1216,209,4,205
1314,262,622,360
1452,484,160,324
1566,635,334,301
1714,111,376,265
2002,1116,38,1078
2023,296,5,291
2303,5284,244,5040
2308,233,5,228
2311,3989,3112,877
2317,1054,502,552
2324,376,672,296
2325,55,515,460
2329,644,384,260
2330,1393,156,1237
2337,453,755,302
2344,539,905,366
2349,339,103,236
2352,399,673,274
2353,554,225,329
2368,1371,631,740
2382,63,559,496
2387,613,2041,1428
2409,7249,3041,4208
2412,156,668,512
2431,337,709,372
2437,224,472,248
2454,338,80,258
2474,188,570,382
2603,186,522,336
2610,143,631,488
2881,327,1628,1301
2883,412,196,216
2884,4265,4921,656
2886,533,314,219
2888,586,293,293
2891,832,135,697
3023,111,794,683
3035,1549,1070,479
3045,12,411,399
3049,383,1240,857
3095,360,74,286
3149,147,375,228
3234,950,558,392
3372,350,166,184
3450,222,471,249
3481,2782,3021,239
3557,266,549,283
3576,680,1853,1173
3662,252,2,250
3698,280,536,256
5347,47,547,500
5483,499,235,264
5880,349,721,372
6116,952,448,504
6147,24,303,279
6223,320,122,198
8069,525,300,225
8076,827,484,343
9105,4184,7279,3095
