1451,0,40,40
1730,11,69,58
1795,6,21,15
1905,0,30,30
2308,15,0,15
2311,21,1,20
2313,0,20,20
2329,17,0,17
2330,55,40,15
2353,4,69,65
2376,46,0,46
2382,16,1,15
2409,15,75,60
2426,0,63,63
2454,21,0,21
2499,0,13,13
2609,0,302,302
2841,45,27,18
2885,15,0,15
2887,0,21,21
2888,40,0,40
2890,28,0,28
2891,20,0,20
2892,20,0,20
3011,0,30,30
3022,60,2,58
3023,25,12,13
3049,10,23,13
3055,0,25,25
3149,80,2,78
3227,1,13,12
3231,27,10,17
3234,35,4,31
3260,0,42,42
3264,10,26,16
3285,15,1,14
3450,0,93,93
3452,5,30,25
3481,23,40,17
3557,3,26,23
3576,15,0,15
3607,0,12,12
3615,15,0,15
3623,23,3,20
3698,10,63,53
4938,20,7,13
5259,16,2,14
5425,25,0,25
5457,5,22,17
5880,21,404,383
6116,13,0,13
6142,5,52,47
6153,21,1,20
6163,0,30,30
6243,21,1,20
8054,8,30,22
8059,3,32,29
8069,22,1,21
8086,3,17,14
8925,14,0,14
