1301,31,0,31
1337,13,0,13
1506,20,47,27
1527,29,0,29
1605,0,22,22
1708,1,37,36
1709,0,50,50
1815,36,58,22
2303,0,50,50
2312,30,0,30
2313,0,30,30
2324,20,0,20
2337,30,13,17
2344,21,5,16
2352,45,322,277
2371,192,130,62
2373,0,40,40
2408,16,55,39
2409,13,1,12
2421,7,22,15
2448,12,0,12
2449,18,5,13
2457,0,103,103
2486,29,0,29
2489,18,38,20
2887,0,25,25
3019,61,8,53
3041,35,0,35
3049,12,0,12
3105,33,0,33
3189,14,0,14
3218,29,3,26
3231,2,15,13
3259,0,27,27
3260,41,61,20
3374,26,2,24
3419,57,7,50
3450,12,0,12
3455,0,15,15
3535,6,96,90
3630,23,41,18
3673TPK-KY,4,26,22
4120,50,3,47
4130,0,25,25
4714,0,12,12
4721,30,41,11
4939,45,10,35
5014,21,3,18
5340,0,20,20
5475,55,0,55
6005,20,0,20
6022,63,0,63
6116,30,14,16
6153,14,2,12
6190,0,60,60
6283,0,13,13
6488,1,37,36
8105,11,30,19
8150,35,2,33
8383,1,19,18
