1312,125,1,124
1457,69,143,74
1704,102,25,77
1718,18,156,138
1802,400,11,389
2002,156,74,82
2303,47,799,752
2311,272,152,120
2313,164,35,129
2317,92,272,180
2324,174,23,151
2325,3,244,241
2330,9,141,132
2344,54,163,109
2347,79,4,75
2368,22,145,123
2371,192,35,157
2404,15,115,100
2409,187,933,746
2448,38,149,111
2481,261,51,210
2614,1,136,135
2615,267,42,225
2618,415,172,243
2634,133,37,96
2823,131,29,102
2834,255,0,255
2841,151,0,151
2847,0,110,110
2880,52,397,345
2882,81,9,72
2883,207,92,115
2884,305,4,301
2885,600,212,388
2886,301,162,139
2887,142,528,386
2888,46,320,274
2890,564,0,564
2892,136,17,119
2905,31,333,302
3017,15,305,290
3049,94,0,94
3050,12,122,110
3105,70,198,128
3231,10,708,698
3474,655,418,237
3481,228,480,252
4952,62,135,73
4958F-,0,73,73
5309,967,188,779
5349,156,36,120
5880,60,198,138
6120,13,511,498
6282,195,58,137
6505,3,172,169
8105,21,96,75
8176,130,0,130
8422,107,17,90
8936,31,201,170
9933,16,292,276
