1301,9,300,291
1326,486,168,318
1434,300,3,297
1460,270,537,267
1604,229,619,390
1605,127,468,341
1616,592,36,556
1704,489,1886,1397
2002,149,1005,856
2023,401,96,305
2311,146,645,499
2312,704,274,430
2313,878,563,315
2323,875,2860,1985
2330,559,237,322
2337,117,571,454
2340,489,187,302
2344,1678,948,730
2353,1246,146,1100
2375,1123,1653,530
2409,6940,8865,1925
2449,594,127,467
2456,294,776,482
2475,17,556,539
2481,406,51,355
2492,476,115,361
2609,315,1235,920
2610,2041,1406,635
2618,216,1526,1310
2823,170,498,328
2834,132,533,401
2856,365,57,308
2887,3062,686,2376
2888,334,1493,1159
2890,190,590,400
2908,10,403,393
3045,458,23,435
3049,392,85,307
3128,519,100,419
3169,231,1053,822
3231,690,330,360
3374,695,321,374
3474,431,693,262
3499,348,645,297
3702,432,109,323
3706,891,409,482
4958F-,214,791,577
5347,453,147,306
5349,575,294,281
5443,626,281,345
5457,174,1099,925
5515,640,12,628
6127,622,263,359
6147,199,569,370
6165,56,712,656
8086,1016,1557,541
8404F-,396,810,414
8933,627,267,360
8936,615,235,380
9116,294,909,615
