1210,100,624,524
1216,129,962,833
1229,361,43,318
1301,2157,661,1496
1310,315,44,271
1409,306,78,228
1457,21,377,356
1471,585,82,503
1512,744,134,610
1532,338,61,277
1709,422,49,373
1710,691,224,467
2014,1131,273,858
2201,387,9,378
2303,10084,11843,1759
2312,321,6,315
2313,1100,1588,488
2324,936,1760,824
2325,48,401,353
2337,2810,1266,1544
2354,944,1273,329
2356,292,2311,2019
2371,3276,3609,333
2408,216,557,341
2409,8825,14181,5356
2412,725,462,263
2419,307,1147,840
2475,194,1311,1117
2520,268,44,224
2601,215,658,443
2603,243,821,578
2610,411,142,269
2618,1236,173,1063
2823,1421,2094,673
2880,378,70,308
2882,545,1053,508
2883,1314,1052,262
2885,1479,633,846
2886,759,125,634
2887,1103,680,423
2888,1074,1663,589
2891,1123,2412,1289
2897,170,524,354
2913,256,31,225
3045,784,62,722
3231,1052,376,676
3296,196,837,641
3346,463,63,400
3481,6157,7891,1734
3545,941,2025,1084
3702,548,68,480
4960,192,652,460
5264,663,100,563
5465,6,317,311
6116,1553,2783,1230
6134,305,1113,808
6182,661,320,341
6285,15,353,338
6411,569,142,427
9904,75,382,307
