1216,4,310,306
1301,143,1263,1120
1303,40,305,265
1314,610,0,610
1712,0,327,327
2002,0,870,870
2014,126,0,126
2023,91,13,78
2105,190,822,632
2204,103,26,77
2303,1618,337,1281
2311,1897,2663,766
2313,114,0,114
2324,0,265,265
2330,1213,1078,135
2337,846,51,795
2345,9,221,212
2356,0,709,709
2379,1,216,215
2382,30,475,445
2404,84,0,84
2409,1622,433,1189
2421,178,0,178
2439,78,7,71
2458,84,11,73
2489,11,205,194
2498,215,47,168
2610,100,299,199
2633,446,1,445
2812,83,4,79
2823,36,1742,1706
2834,8,360,352
2867,102,0,102
2880,24,259,235
2881,13,823,810
2883,72,629,557
2886,102,808,706
2887,3,276,273
2888,3,539,536
2890,2,410,408
2891,1219,642,577
2892,9,613,604
2897,72,0,72
2915,15,226,211
3045,19,775,756
3231,306,230,76
3406,279,7,272
3481,49,273,224
3673TPK-KY,334,94,240
3682,133,16,117
3706,185,0,185
4938,187,69,118
4968,80,3,77
5264,16,533,517
6116,440,16,424
6411,74,0,74
8069,295,542,247
8112,345,21,324
8150,80,0,80
8299,67,271,204
