1418,0,4,4
1512,10,0,10
1526,0,15,15
2010,0,19,19
2014,6,0,6
2030,0,8,8
2311,7,0,7
2313,15,0,15
2323,0,15,15
2327,10,0,10
2332,2,8,6
2337,1,10,9
2344,41,9,32
2349,9,3,6
2353,11,4,7
2356,8,3,5
2409,40,20,20
2448,34,0,34
2457,0,5,5
2458,0,5,5
2475,30,0,30
2481,0,13,13
2486,7,42,35
2489,10,0,10
2801,0,6,6
2881,5,0,5
2888,12,0,12
2891,10,0,10
2892,0,5,5
3002,12,0,12
3019,0,5,5
3035,11,1,10
3057,3,26,23
3162,0,20,20
3229,0,10,10
3380,3,10,7
3481,21,1,20
3545,6,0,6
3546,7,0,7
3580,23,2,21
3682,0,10,10
4173,6,0,6
4303,0,7,7
4907,5,0,5
5014,0,7,7
5315,0,15,15
5439,6,0,6
5880,0,5,5
6145,20,26,6
6153,2,9,7
6156,10,20,10
6188,7,0,7
6196,1,8,7
6207,7,0,7
8085,0,15,15
8086,0,4,4
8112,7,45,38
8150,15,1,14
8176,25,10,15
9939,10,0,10
