1101,13,68,55
1310,204,10,194
1402,10,64,54
1476,80,2,78
1589F-,6,171,165
1704,173,428,255
1815,1,57,56
1909,5,67,62
2103,22,96,74
2201,78,177,99
2204,50,1,49
2208,1,116,115
2303,315,190,125
2311,230,30,200
2317,174,360,186
2331,15,150,135
2352,1346,109,1237
2355,88,15,73
2368,0,54,54
2383,87,10,77
2393,75,156,81
2409,189,74,115
2419,103,36,67
2448,467,372,95
2455,83,23,60
2498,400,456,56
2499,130,57,73
2515,2,203,201
2520,51,2,49
2610,144,70,74
2801,7,1010,1003
2820,74,11,63
2856,0,62,62
2881,15,200,185
2882,51,5,46
2885,44,520,476
2890,0,85,85
2891,187,61,126
3005,0,207,207
3042,0,61,61
3236,82,2,80
3383,90,7,83
3441,0,58,58
3474,856,1014,158
3481,181,115,66
3514,72,243,171
3519,84,136,52
3535,30,120,90
3624,70,3,67
3707,56,7,49
4104,61,0,61
4173,1,74,73
4714,68,3,65
4938,53,6,47
5871F-,76,29,47
5880,80,258,178
8027,85,2,83
8401,1,111,110
9904,59,0,59
9925,62,0,62
