1210,168,64,104
1305,33,4,29
1312,80,20,60
1416,5,134,129
1605,30,0,30
1721,2,32,30
2049,7,64,57
2105,8,32,24
2303,0,149,149
2313,4,106,102
2317,32,162,130
2325,1263,5,1258
2330,2,118,116
2331,2,111,109
2337,0,50,50
2349,200,8,192
2353,98,66,32
2408,16,41,25
2412,0,100,100
2419,13,49,36
2426,41,0,41
2448,231,253,22
2455,32,4,28
2511,251,0,251
2515,20,84,64
2603,100,23,77
2610,48,18,30
2615,36,1,35
2618,59,89,30
2820,5,30,25
2887,84,14,70
2892,100,22,78
2912,2,49,47
3027,0,30,30
3049,46,5,41
3260,74,43,31
3428,137,68,69
3452,42,6,36
3474,789,886,97
3481,195,280,85
3514,214,112,102
3519,17,71,54
3630,176,225,49
3662,2,34,32
4105,30,1,29
4721,9,55,46
5388,34,1,33
6136,1,26,25
6138,26,67,41
6160,8,54,46
6215,30,1,29
6245,52,2,50
6274,72,16,56
6298,24,0,24
8064,24,188,164
8079,100,0,100
8222,31,0,31
8421,64,4,60
9188,0,44,44
9925,50,0,50
