1101,0,22,22
1314,1,12,11
1460,0,50,50
1476,27,10,17
1514,0,51,51
1536,63,0,63
1589F-,43,1,42
1604,16,0,16
1704,25,85,60
1907,18,1,17
2201,0,60,60
2312,54,0,54
2313,21,1,20
2316,26,3,23
2345,196,0,196
2351,15,0,15
2353,28,441,413
2393,26,1,25
2402,1,15,14
2406,4,18,14
2409,8,99,91
2413,16,1,15
2449,194,6,188
2454,78,0,78
2492,21,39,18
2601,24,2,22
2610,228,31,197
2618,17,159,142
2634,14,0,14
2881,35,1,34
2883,114,8,106
2884,6,24,18
2889,0,26,26
2891,3,96,93
2903,0,22,22
2929F-,21,0,21
3016,13,0,13
3029,0,31,31
3048,0,17,17
3141,10,24,14
3289,0,16,16
3362,15,0,15
3402,20,5,15
3428,0,11,11
3474,22,36,14
3511,144,0,144
3535,0,45,45
3596,0,26,26
3623,25,0,25
4803F-VHQ,2,55,53
4984F-,26,1,25
5425,230,2,228
5880,54,0,54
6125,32,50,18
6186,0,11,11
6233,0,30,30
6702,15,0,15
8069,1,34,33
8444F-,26,0,26
9943,5804,5859,55
