1215,1101,102,999
1476,79,16,63
1611,3,68,65
1709,110,0,110
1729,0,324,324
2049,8,75,67
2105,120,28,92
2204,33,151,118
2206,1,65,64
2303,8076,1105,6971
2308,100,8,92
2313,200,88,112
2317,29,86,57
2325,84,13,71
2332,81,4,77
2352,4,85,81
2353,949,112,837
2367,6,81,75
2393,75,299,224
2421,215,7,208
2449,206,13,193
2455,61,3,58
2456,6,65,59
2481,31,724,693
2484,73,4,69
2520,112,1,111
2603,506,208,298
2618,164,464,300
2834,0,100,100
2881,2,138,136
2884,13,513,500
2890,0,57,57
2892,49,338,289
2912,0,78,78
3049,136,481,345
3231,360,12,348
3232,77,16,61
3474,1010,897,113
3514,543,287,256
3519,204,94,110
3573,100,0,100
3596,263,34,229
3625,122,11,111
3706,31,96,65
4935F-,0,140,140
4968,88,30,58
5475,0,59,59
5490,11,70,59
6116,78,11,67
6147,15,226,211
6167,9,100,91
6215,11,128,117
6271,30,139,109
6274,65,416,351
8011,158,58,100
8112,460,3,457
8150,0,98,98
8358,63,0,63
8383,121,3,118
8404F-,5,100,95
