1210,237,451,214
1314,710,1219,509
1476,208,444,236
1504,82,304,222
1605,8258,2613,5645
1704,789,1087,298
1909,152,440,288
2002,1811,1233,578
2014,766,206,560
2103,362,595,233
2233,138,394,256
2303,5092,1348,3744
2317,4853,1325,3528
2330,3342,1514,1828
2337,6890,5648,1242
2344,385,1154,769
2349,655,921,266
2353,2230,744,1486
2356,2499,271,2228
2371,363,802,439
2409,11931,2863,9068
2412,1001,389,612
2449,777,1101,324
2474,1251,802,449
2534,5,406,401
2634,731,177,554
2801,4304,80,4224
2812,525,17,508
2823,930,296,634
2845,91,529,438
2881,1081,1359,278
2883,3321,889,2432
2884,677,170,507
2885,8292,3570,4722
2886,716,986,270
2887,4049,1504,2545
2888,13617,1231,12386
2889,34,236,202
2890,1989,608,1381
2891,9415,3159,6256
2892,5155,8017,2862
3023,129,618,489
3037,1677,1010,667
3078,462,779,317
3481,5001,2396,2605
3642,16,252,236
4904,8,718,710
4960,727,1329,602
4966F-,1150,532,618
5457,83,301,218
5519,2,210,208
6139,1250,632,618
6147,975,453,522
6202,14,228,214
6213,57,350,293
6244,3731,2684,1047
6271,67,330,263
6456F-GIS,134,498,364
8069,1116,661,455
9911,392,609,217
