1310,27,376,349
1314,145,6,139
1337,276,96,180
1718,37,157,120
2313,363,510,147
2323,4,565,561
2328,121,381,260
2330,139,304,165
2332,186,11,175
2337,142,32,110
2349,133,46,87
2353,198,96,102
2371,171,34,137
2402,247,155,92
2408,132,511,379
2409,1173,947,226
2419,114,19,95
2436,127,248,121
2449,330,557,227
2454,93,276,183
2458,181,98,83
2467,123,45,78
2477,108,31,77
2498,217,93,124
2511,152,44,108
2603,64,325,261
2615,1,128,127
2823,57,650,593
2845,16,151,135
2880,54,380,326
2881,373,135,238
2882,22,300,278
2883,589,190,399
2885,64,1334,1270
2887,117,514,397
2888,751,372,379
2891,176,889,713
2892,495,887,392
3006,711,1021,310
3144,138,401,263
3317,245,161,84
3362,171,70,101
3380,272,125,147
3481,1054,1685,631
3561,116,33,83
3580,108,261,153
4934,94,14,80
4960,228,119,109
4976,771,500,271
5439,271,183,88
5871,46,242,196
6116,778,906,128
6191,89,10,79
6244,103,16,87
6412,4,206,202
6435,418,336,82
6443,55,257,202
6486,93,220,127
8913,97,274,177
9945,203,8,195
