1301,4,295,291
1515,373,158,215
1536,466,231,235
1605,72,349,277
2313,877,1508,631
2330,121,387,266
2337,824,55,769
2344,2400,10424,8024
2345,273,516,243
2356,29,881,852
2377,198,496,298
2399,484,177,307
2408,584,853,269
2419,254,57,197
2439,479,710,231
2449,1173,1377,204
2475,198,0,198
2603,45,683,638
2801,272,40,232
2820,1520,344,1176
2823,1123,455,668
2834,48,305,257
2845,722,47,675
2882,809,309,500
2884,348,96,252
2888,220,49,171
2890,1805,291,1514
2891,102,914,812
2892,516,1079,563
3006,1610,970,640
3018,310,570,260
3019,548,909,361
3037,737,319,418
3045,228,26,202
3059,403,619,216
3071,113,373,260
3231,34,672,638
3317,414,639,225
3362,484,684,200
3380,668,332,336
3428,484,253,231
3481,2891,2744,147
3545,628,267,361
3630,505,198,307
3665,248,955,707
3673TPK-KY,861,653,208
3702,522,220,302
4207,30,456,426
4960,797,304,493
4976,1337,2171,834
5439,499,1266,767
5880,157,666,509
6005,8,332,324
6196,676,370,306
6207,94,481,387
6283,662,1067,405
6442,724,173,551
8064,774,523,251
8069,448,113,335
8110,225,20,205
