1303,0,12,12
1337F-,67,2,65
1447,0,10,10
1464,70,5,65
1471,10,0,10
1802,15,0,15
2002,5,26,21
2303,17,72,55
2311,16,47,31
2317,10,43,33
2323,2,21,19
2324,26,3,23
2330,2,18,16
2344,26,1,25
2352,0,250,250
2356,3,13,10
2363,14,2,12
2367,15,0,15
2369,2,17,15
2383,14,0,14
2408,10,0,10
2409,2,29,27
2461,0,10,10
2485,6,50,44
2486,80,4,76
2499,46,1,45
2603,0,10,10
2823,16,1,15
2838,15,0,15
2883,23,2,21
2891,117,13,104
3006,11,34,23
3036,0,10,10
3041,14,1,13
3229,1,11,10
3231,18,2,16
3264,0,102,102
3380,0,75,75
3474,51,24,27
3481,1,22,21
3514,0,16,16
3561,5,63,58
3632,15,0,15
3673F-TPK,52,38,14
3682,10,0,10
3698,1,12,11
4105,22,1,21
4528,10,0,10
4935F-,0,10,10
4958F-,17,0,17
5478,0,15,15
6116,39,15,24
6143,0,16,16
6167,0,15,15
6180,1,12,11
6243,10,0,10
8069,11,1,10
8215,10,0,10
9105,0,28,28
9945,10,0,10
