1101,1,62,61
1305,60,1,59
1309,31,0,31
1455,2,32,30
1459,21,0,21
1463,30,0,30
1504,20,0,20
1604,5,22,17
1605,30,0,30
1707,1,33,32
2008,20,0,20
2108,2,40,38
2303,30,11,19
2311,30,1,29
2317,32,15,17
2328,0,500,500
2349,105,10,95
2353,20,0,20
2355,0,18,18
2368,8,50,42
2376,28,0,28
2405,20,3,17
2408,24,0,24
2430,0,50,50
2441,0,40,40
2455,17,3,14
2464,20,0,20
2481,22,0,22
2495,0,100,100
2504,0,23,23
2610,43,2,41
2634,45,92,47
2801,160,2,158
2823,43,62,19
2855,0,300,300
2881,91,3,88
2882,30,59,29
2885,67,42,25
2890,2,33,31
3005,4,18,14
3037,23,77,54
3059,15,0,15
3078,20,3,17
3474,21,49,28
3481,27,5,22
3576,401,2,399
4114,25,5,20
5009,5,80,75
5315,0,14,14
5347,20,0,20
5371,13,0,13
5475,0,34,34
6116,61,0,61
6152,0,16,16
6167,0,20,20
6239,51,1010,959
6257,0,24,24
6269,2,25,23
8069,11,506,495
9904,0,32,32
