1308,0,5,5
1528,0,8,8
1730,31,0,31
1802,0,5,5
2014,2,10,8
2102,0,10,10
2303,5,15,10
2317,39,5,34
2330,62,91,29
2344,0,6,6
2351,0,6,6
2353,20,2,18
2354,0,6,6
2371,20,0,20
2404,1,30,29
2431,0,5,5
2441,2,10,8
2449,5,13,8
2478,40,0,40
2484,10,0,10
2488,0,9,9
2492,13,0,13
2499,33,0,33
2542,10,0,10
2618,10,0,10
2845,47,0,47
2881,28,2,26
2882,17,0,17
2884,15,0,15
2885,1,10,9
2888,16,6,10
2890,0,4,4
2891,21,4,17
3023,5,11,6
3025,0,5,5
3047,10,0,10
3049,20,0,20
3176,1,6,5
3218,38,0,38
3231,1,51,50
3234,10,0,10
3259,0,6,6
3383,10,0,10
3481,83,0,83
3499,0,4,4
3514,11,0,11
3545,0,6,6
3576,8,16,8
3591,0,45,45
3673F-TPK,10,0,10
3682,15,0,15
4746,1,5,4
4935F-,10,0,10
4938,11,0,11
6015,0,4,4
6209,0,4,4
6465,0,5,5
9104,10,0,10
9105,10,0,10
9907,98,0,98
