1102,0,5,5
1313,25,0,25
1704,5,0,5
1909,20,0,20
2049,6,0,6
2104,0,5,5
2303,12,1,11
2311,0,5,5
2324,23,11,12
2325,0,20,20
2330,15,1,14
2368,1,7,6
2406,1,26,25
2448,1,41,40
2481,42,0,42
2823,14,1,13
2834,5,0,5
2881,0,3,3
2885,0,3,3
2888,0,24,24
2891,0,5,5
2892,10,3,7
2903,0,5,5
3006,5,0,5
3029,5,0,5
3041,5,0,5
3264,0,6,6
3474,31,6,25
3483,0,5,5
3494,0,5,5
3514,0,9,9
3561,10,28,18
3576,0,23,23
3625,1,5,4
3686,1,4,3
3707,12,0,12
4157F*,20,0,20
4167,0,15,15
4934,3,16,13
5309,5,0,5
5483,5,9,4
5880,0,10,10
6016,0,10,10
6116,25,0,25
6121,0,5,5
6125,25,0,25
6180,11,6,5
6182,5,11,6
6187,9,1,8
6194,0,4,4
6205,5,0,5
6257,5,0,5
6285,0,6,6
6443,2,10,8
8011,10,0,10
8021,14,0,14
8046,5,0,5
8069,10,5,5
8086,10,0,10
8096,11,1,10
