1101,156,16,140
1308,587,18,569
1314,222,25,197
1440,537,159,378
1704,296,465,169
2025,42,321,279
2062,102,251,149
2108,30,185,155
2303,325,466,141
2311,196,849,653
2317,46,178,132
2323,45,289,244
2324,535,76,459
2325,155,450,295
2330,348,54,294
2337,1087,571,516
2340,219,76,143
2368,817,1425,608
2377,33,269,236
2406,363,508,145
2409,1298,611,687
2412,3,151,148
2453,181,28,153
2618,1287,492,795
2847,5,318,313
2880,157,21,136
2882,250,402,152
2885,529,204,325
2887,98,317,219
2888,35,178,143
2889,331,14,317
2891,556,688,132
2892,132,3023,2891
3017,329,165,164
3034,165,32,133
3045,400,56,344
3049,20,363,343
3289,86,249,163
3481,466,1352,886
3494,866,240,626
3514,1032,580,452
3523,105,230,125
4129,19,143,124
4167,315,116,199
4414,7,268,261
4746,262,7,255
4934,857,682,175
5443,252,17,235
5490,360,115,245
5880,38,603,565
6005,3,1141,1138
6121,76,203,127
6239,69,271,202
6244,686,301,385
6285,418,274,144
8069,209,44,165
8150,122,1,121
8936,635,468,167
9105,146,24,122
9907,7,144,137
