1310,463,38,425
1314,876,352,524
1434,222,7,215
1440,557,157,400
1455,918,499,419
1603,390,41,349
1605,158,426,268
1710,119,430,311
1802,655,1297,642
1810,297,64,233
1905,1659,1312,347
1907,702,480,222
2002,147,412,265
2014,530,184,346
2023,337,533,196
2102,22,358,336
2104,321,4,317
2303,1001,173,828
2313,317,646,329
2314,360,557,197
2317,351,732,381
2338,525,252,273
2344,730,1139,409
2349,366,887,521
2352,205,415,210
2363,173,508,335
2405,870,1082,212
2409,24176,5534,18642
2448,2383,2588,205
2475,554,5,549
2489,587,43,544
2537,24,256,232
2601,925,240,685
2610,494,725,231
2820,597,94,503
2841,417,96,321
2880,132,539,407
2890,659,80,579
2891,706,5471,4765
2892,872,524,348
2915,312,96,216
3003,362,64,298
3049,468,221,247
3231,135,757,622
3374,818,1044,226
3380,295,29,266
3455,535,257,278
3481,1594,1367,227
3545,973,539,434
3666,31,289,258
3673TPK-KY,714,1163,449
4105,448,124,324
5014,325,539,214
5347,58,383,325
5483,1124,1379,255
6188,581,304,277
6443,147,409,262
6505,10,384,374
8039,202,439,237
8069,138,337,199
