1303,477,26,451
1304,328,85,243
1307,29,331,302
1310,88,1847,1759
1455,1161,1462,301
1457,658,987,329
1616,757,260,497
1907,140,1361,1221
2303,1051,591,460
2313,1043,484,559
2316,304,1072,768
2317,1465,784,681
2325,540,1485,945
2330,953,522,431
2337,232,568,336
2342,894,337,557
2353,414,833,419
2409,3658,5026,1368
2515,305,90,215
2603,1566,740,826
2618,641,995,354
2801,1437,154,1283
2823,1420,128,1292
2845,573,15,558
2881,650,307,343
2882,111,505,394
2883,956,1371,415
2885,3894,395,3499
2888,930,1185,255
2890,803,354,449
2891,1175,3467,2292
2892,415,637,222
2908,26,379,353
2912,332,9,323
3003,27,310,283
3005,1785,843,942
3027,309,51,258
3035,492,877,385
3037,380,135,245
3231,714,1019,305
3311,260,691,431
3474,2001,2693,692
3481,3755,2968,787
3576,1437,2950,1513
4739,852,408,444
4904,383,4,379
4915,289,805,516
4938,72,324,252
5288F-,503,139,364
5469,80,566,486
5483,402,96,306
6116,378,935,557
6120,402,109,293
6176,264,531,267
6214,1134,324,810
6244,659,230,429
6269,1090,669,421
6506,298,676,378
8150,492,67,425
8210,39,271,232
