1310,0,37,37
1314,20,40,20
1476,20,0,20
1815,15,0,15
2002,54,0,54
2059,0,14,14
2317,0,20,20
2330,3,21,18
2344,122,18,104
2353,13,0,13
2356,30,11,19
2367,0,50,50
2368,155,2,153
2371,34,56,22
2373,0,41,41
2382,0,13,13
2405,0,30,30
2406,43,0,43
2409,35,96,61
2436,15,0,15
2439,0,11,11
2448,18,2,16
2453,0,40,40
2458,14,0,14
2467,20,1,19
2516,16,0,16
2545,34,0,34
2823,20,0,20
2838,20,0,20
2883,56,0,56
2885,2,80,78
2888,100,0,100
3031,0,50,50
3037,0,35,35
3191,0,41,41
3227,18,2,16
3231,1,20,19
3380,3,31,28
3437,4,23,19
3533,5,20,15
3552,1,13,12
3576,0,47,47
3661,23,4,19
3691,27,7,20
4205,15,0,15
4532,3,26,23
4906,21,0,21
4960,71,1,70
5309,21,4,17
5386,0,12,12
5475,3,21,18
5820,0,25,25
6116,644,33,611
6171,0,12,12
6180,0,14,14
6188,24,2,22
6443,0,20,20
8299,20,1,19
8936,23,0,23
8938,12,0,12
