1210,308,158,150
1218,50,189,139
1301,17,161,144
1312,37,246,209
1314,640,942,302
1517,179,9,170
1569,302,115,187
2006,386,29,357
2014,337,485,148
2105,0,122,122
2303,727,4079,3352
2308,385,9,376
2317,846,658,188
2330,2361,193,2168
2337,524,1121,597
2344,479,712,233
2356,268,415,147
2358,161,15,146
2371,627,296,331
2377,196,41,155
2395,302,0,302
2399,975,2430,1455
2401,69,669,600
2408,70,255,185
2409,6928,3756,3172
2444,166,19,147
2449,40,353,313
2475,200,949,749
2520,44,743,699
2812,109,253,144
2881,467,63,404
2882,356,56,300
2884,1143,104,1039
2885,410,180,230
2887,298,626,328
2888,539,221,318
2890,303,154,149
2911,71,229,158
3018,1461,285,1176
3071,162,1286,1124
3227,162,597,435
3231,715,304,411
3276,13,135,122
3481,2534,2127,407
3532,318,99,219
3545,224,632,408
3562,2,480,478
3706,250,83,167
3707,228,12,216
4903,235,76,159
4924,2,197,195
4960,521,175,346
5483,119,380,261
5487,160,3,157
5534,160,9,151
6116,1106,1407,301
6269,279,442,163
6274,388,72,316
8112,457,1088,631
9105,49,180,131
