1303,6,0,6
1310,14,29,15
1312,0,10,10
1314,38,5,33
1463,0,6,6
1605,10,0,10
1714,0,10,10
1909,1,8,7
2014,131,0,131
2031,0,21,21
2301,10,0,10
2311,0,10,10
2312,10,0,10
2313,10,2,8
2328,6,0,6
2337,0,17,17
2344,73,51,22
2349,22,6,16
2356,5,0,5
2371,13,3,10
2406,0,8,8
2409,69,88,19
2421,1,20,19
2448,8,0,8
2489,6,0,6
2511,0,11,11
2538,20,0,20
2606,30,0,30
2610,10,0,10
2633,0,10,10
2801,0,7,7
2882,6,0,6
2892,0,6,6
3002,0,27,27
3005,5,0,5
3013,0,16,16
3057,0,10,10
3260,9,0,9
3363,0,9,9
3390,10,0,10
3481,47,170,123
3483,0,6,6
3514,13,0,13
3596,10,3,7
4934,0,10,10
4939,9,0,9
4944,7,0,7
4956,0,20,20
5351,13,25,12
5534,0,10,10
6129,10,0,10
6145,11,0,11
6153,0,24,24
6182,5,0,5
6245,12,0,12
6449,8,0,8
6505,0,7,7
8069,0,93,93
8477,1,10,9
9962,0,18,18
