1409,130,1,129
1437,3,175,172
1476,0,20,20
1527,113,0,113
1592F-,49,0,49
1605,68,85,17
1611,50,5,45
2002,237,3,234
2006,457,0,457
2311,5,58,53
2323,81,18,63
2324,1050,1,1049
2329,0,164,164
2330,4,43,39
2337,55,0,55
2349,51,6,45
2352,50,10,40
2354,5,32,27
2402,0,101,101
2448,198,12,186
2456,1,14,13
2458,4,59,55
2498,12,37,25
2501,440,0,440
2603,35,0,35
2609,182,0,182
2610,0,250,250
2880,22,0,22
2881,189,2,187
2888,200,10,190
2890,284,0,284
2891,101,3,98
3023,10,59,49
3033,224,0,224
3046,0,15,15
3234,18,91,73
3338,0,20,20
3390,151,0,151
3455,46,0,46
3481,50,68,18
3491,45,0,45
3645,0,66,66
3706,2,29,27
4401,28,2,26
4417,183,50,133
4532,0,147,147
4903,6,67,61
4915,6,19,13
4960,0,20,20
4991F-,1,27,26
5284F-jpp,23,0,23
5306,0,18,18
5443,0,18,18
5514,1,27,26
6170,58,0,58
6214,14,27,13
6257,2,20,18
6282,14,51,37
8131,100,0,100
8150,27,0,27
