1216,10,1292,1282
1301,520,22,498
1308,0,50,50
1312,0,56,56
1319,0,67,67
1477,0,288,288
1722,121,0,121
2034,0,74,74
2105,1298,0,1298
2311,218,32,186
2317,134,0,134
2324,1069,0,1069
2325,450,0,450
2330,189,147,42
2354,275,0,275
2357,4,132,128
2379,212,14,198
2412,17,130,113
2454,77,0,77
2474,78,595,517
2485,0,350,350
2605,0,50,50
2606,0,50,50
2608,52,0,52
2610,57,0,57
2723,0,93,93
2809,0,45,45
2823,203,0,203
2880,0,47,47
2881,236,33,203
2884,0,44,44
2885,0,1500,1500
2891,0,1000,1000
2892,68,0,68
2912,0,206,206
2915,48,0,48
3034,156,1000,844
3044,0,100,100
3152,200,0,200
3231,106,0,106
3376,277,0,277
3527,0,120,120
4105,96,0,96
4549,0,62,62
4915,277,0,277
4938,412,5,407
4958,135,0,135
4966,47,0,47
5264,103,6,97
5287,0,51,51
5388,0,64,64
6121,2,107,105
6143,0,91,91
6166,0,159,159
6269,210,0,210
8464,295,0,295
9904,648,31,617
9917,0,100,100
9933,0,100,100
9945,43,0,43
