1301,1,10,9
1333,10,0,10
1440,0,10,10
1444,6,0,6
1464,0,159,159
1537,3,16,13
1584,10,0,10
2303,20,0,20
2323,10,0,10
2330,1,20,19
2354,0,16,16
2390,14,0,14
2393,19,10,9
2458,11,0,11
2462,26,0,26
2610,60,0,60
2614,1,12,11
2618,16,5,11
2634,12,0,12
2820,0,20,20
2823,35,5,30
2833,0,10,10
2847,20,0,20
2881,2,24,22
2882,50,81,31
2883,126,217,91
2885,31,0,31
2886,13,0,13
2887,26,16,10
2888,340,37,303
2890,10,0,10
2891,111,0,111
3062,0,10,10
3141,0,10,10
3376,3,17,14
3481,0,10,10
3545,0,10,10
3673F-TPK,0,9,9
3682,0,10,10
3704,0,30,30
4739,47,5,42
4743,10,0,10
4930,0,12,12
4953,6,0,6
5309,12,0,12
5381,0,30,30
5820,0,16,16
5871F-,0,9,9
6184,0,10,10
6217,22,1,21
6239,0,203,203
6263,1,20,19
8021,11,0,11
8086,15,31,16
8096,10,0,10
8234,0,25,25
8271,0,20,20
9105,9,2,7
9907,32,8,24
9939,8,2,6
