1216,115,0,115
1310,0,70,70
1326,205,380,175
1460,0,34,34
1507,30,0,30
1527,0,58,58
1722,0,158,158
1789,40,0,40
2002,0,198,198
2201,0,126,126
2301,383,624,241
2303,0,38,38
2312,27,0,27
2317,4351,3228,1123
2324,737,0,737
2330,725,166,559
2344,0,71,71
2353,26,0,26
2354,595,0,595
2356,260,1121,861
2357,0,54,54
2377,318,0,318
2382,461,0,461
2385,0,438,438
2393,43,0,43
2395,34,0,34
2426,0,50,50
2448,35,0,35
2449,100,0,100
2454,281,53,228
2801,103,0,103
2881,1990,0,1990
2882,414,0,414
2885,0,168,168
2886,948,0,948
2887,0,586,586
2891,2163,0,2163
2929,83,7,76
3017,0,77,77
3034,53,12,41
3035,0,46,46
3081,0,38,38
3105,0,255,255
3231,0,218,218
3380,0,37,37
3474,0,86,86
3481,3264,0,3264
3545,0,37,37
3552,0,68,68
3558,100,15,85
3698,60,0,60
4157,30,0,30
4935,150,0,150
5880,0,370,370
6176,73,0,73
6285,39,0,39
6505,8,105,97
8016,0,44,44
8383,0,75,75
9914,31,259,228
