1216,22,233,211
1310,49,132,83
1409,4,120,116
1512,212,4,208
1524,5,390,385
1586,19,189,170
1729,75,0,75
1737,2,99,97
2002,32,121,89
2308,301,5,296
2311,102,38,64
2316,60,988,928
2344,460,61,399
2353,120,46,74
2356,227,79,148
2363,182,47,135
2383,41,116,75
2406,434,201,233
2408,56,171,115
2409,409,323,86
2455,50,167,117
2456,87,342,255
2457,96,21,75
2485,433,70,363
2603,223,117,106
2614,62,0,62
2615,299,462,163
2618,211,141,70
2705,120,14,106
2823,24,833,809
2847,900,9,891
2884,8,175,167
2885,9,452,443
2888,27,225,198
2889,100,0,100
2892,110,26,84
3037,1,75,74
3041,503,25,478
3049,62,180,118
3231,110,223,113
3474,1,184,183
3481,539,218,321
3583,154,42,112
3662,6,83,77
3682,723,651,72
3706,156,88,68
4123,365,179,186
4157F*,74,149,75
4934,373,310,63
5266F*AS,0,170,170
5351,393,193,200
6005,11,254,243
6022,104,2,102
6111,8,87,79
6116,263,362,99
6142,121,6,115
6158,28,207,179
8076,162,282,120
8079,0,657,657
9108,710,1,709
