1216,632,32,600
1218,0,60,60
1301,333,0,333
1319,3,64,61
1434,168,0,168
1439,108,0,108
1514,3,53,50
1536,112,8,104
1802,138,200,62
2002,411,70,341
2104,2,83,81
2303,171,3,168
2308,263,12,251
2311,1278,65,1213
2317,289,371,82
2328,638,139,499
2330,1463,35,1428
2340,5,116,111
2349,148,331,183
2354,18,79,61
2355,5,78,73
2379,207,4,203
2383,127,18,109
2405,210,13,197
2409,5100,2751,2349
2412,507,186,321
2474,50,497,447
2475,0,50,50
2501,1,160,159
2609,54,124,70
2615,9,62,53
2834,179,8,171
2855,153,50,103
2880,145,1005,860
2881,139,31,108
2882,1517,53,1464
2883,158,4,154
2884,196,30,166
2887,568,77,491
2888,129,267,138
2890,186,33,153
2891,585,115,470
2892,152,1548,1396
3045,13,74,61
3264,25,105,80
3481,1664,4139,2475
3673TPK-KY,254,125,129
3682,128,6,122
4904,14,70,56
4938,32,97,65
5880,163,1188,1025
6116,444,217,227
6176,7,64,57
6209,8,87,79
6239,199,8,191
6443,12,163,151
6505,161,4,157
8069,89,140,51
8403,8,90,82
9938,22,188,166
