1101,0,19,19
1301,1,29,28
1303,22,2,20
1304,51,2,49
1305,104,0,104
1308,0,50,50
1310,0,17,17
1326,0,35,35
1447,21,0,21
1457,30,50,20
1513,0,20,20
1514,10,0,10
1532,11,31,20
1718,15,0,15
1909,0,12,12
2002,50,126,76
2010,1,26,25
2014,15,3,12
2023,120,2,118
2312,3,100,97
2349,22,4,18
2352,10,102,92
2353,0,13,13
2354,0,15,15
2356,19,226,207
2382,10,0,10
2401,0,100,100
2405,38,26,12
2409,26,243,217
2439,7,28,21
2444,15,0,15
2492,4,18,14
2609,31,0,31
2882,22,5,17
2884,14,0,14
2887,0,12,12
2891,106,0,106
2892,15,0,15
3051,15,0,15
3231,21,1,20
3265,0,16,16
3324,15,4,11
3481,15,249,234
3523,0,13,13
3576,21,38,17
3673F-TPK,77,90,13
5009,0,15,15
5483,17,3,14
6116,4,37,33
6139,20,6,14
6147,15,0,15
6230,13,1,12
6269,33,0,33
6282,25,1,24
8027,26,0,26
8069,23,12,11
9906,15,30,15
9927,20,0,20
9934,40,0,40
9958,1,15,14
