1210,147,449,302
1312,16,1276,1260
1460,400,103,297
1566,233,95,138
2109,12,246,234
2303,457,1133,676
2311,285,737,452
2313,191,711,520
2317,427,654,227
2324,155,712,557
2327,245,17,228
2330,843,43,800
2331,494,164,330
2353,579,332,247
2363,229,24,205
2367,382,196,186
2368,245,95,150
2383,30,382,352
2390,302,145,157
2397,8,353,345
2448,317,1159,842
2455,282,129,153
2474,115,758,643
2475,0,263,263
2489,280,26,254
2499,350,124,226
2603,65,280,215
2833,599,32,567
2880,300,119,181
2881,268,77,191
2883,401,143,258
2885,257,70,187
2886,115,468,353
2888,13,277,264
2892,197,17,180
3034,44,280,236
3036,244,19,225
3051,1,393,392
3189,31,307,276
3231,834,275,559
3264,148,1239,1091
3372,210,61,149
3452,151,669,518
3474,871,695,176
3481,1448,600,848
3576,81,423,342
4306,125,1013,888
4736,315,18,297
4938,182,713,531
5347,59,358,299
5880,387,929,542
5906F-,36,615,579
5907F-,211,36,175
6104,155,376,221
6147,367,72,295
6196,9,223,214
6208,15,225,210
8069,406,252,154
8431,407,133,274
9105,475,289,186
