1102,0,31,31
1304,2,37,35
1313,50,5,45
1314,98,59,39
1454,0,32,32
1455,60,28,32
1459,39,108,69
1704,52,10,42
1718,7,97,90
1722,3,40,37
2002,138,102,36
2105,51,2,49
2311,43,5,38
2317,26,68,42
2323,3,127,124
2330,64,39,25
2349,4,119,115
2353,47,18,29
2367,41,10,31
2368,46,98,52
2376,1,39,38
2409,102,171,69
2448,12,59,47
2485,2,53,51
2492,0,40,40
2505,33,8,25
2603,110,36,74
2609,32,267,235
2610,135,182,47
2618,127,24,103
2834,22,0,22
2847,835,90,745
2856,45,0,45
2880,0,56,56
2883,12,85,73
2884,55,2,53
2888,79,323,244
2891,69,1,68
2903,17,78,61
3029,33,4,29
3050,2,153,151
3231,105,12,93
3234,1,34,33
3474,944,146,798
3481,561,318,243
3617,30,0,30
3702,52,2,50
4739,9,111,102
5880,34,90,56
5907F-,50,0,50
6131,23,0,23
6209,34,2,32
6251,49,0,49
6702,20,91,71
8016,0,32,32
8021,24,3,21
8043,26,0,26
8213,2,34,32
8925,31,354,323
9911,10,603,593
