1102,477,55,422
1216,157,78,79
1310,0,308,308
1313,82,0,82
1402,668,91,577
1460,71,0,71
1504,0,225,225
1605,570,123,447
1710,114,6,108
1722,136,13,123
1789,227,0,227
2002,0,296,296
2201,74,14,60
2204,141,24,117
2301,14,293,279
2308,0,576,576
2311,100,3524,3424
2312,92,16,76
2313,7,600,593
2317,40,829,789
2325,0,2440,2440
2330,2983,9393,6410
2337,0,447,447
2382,1474,151,1323
2385,327,13,314
2408,0,270,270
2412,639,1158,519
2454,63,608,545
2474,70,426,356
2603,330,24,306
2610,65,1874,1809
2615,126,25,101
2801,0,461,461
2823,203,52,151
2834,30,2930,2900
2847,5797,1839,3958
2880,0,292,292
2881,492,958,466
2882,450,4572,4122
2883,0,241,241
2885,0,1367,1367
2886,0,358,358
2891,0,6571,6571
2892,0,359,359
3005,135,5,130
3035,264,129,135
3044,89,0,89
3045,5,815,810
3060,77,0,77
3231,334,572,238
3474,79,516,437
3576,400,0,400
3702,8,443,435
4935F-,50,0,50
5530,50,0,50
6120,81,0,81
6166,49,0,49
6456F-GIS,132,0,132
8086,160,3,157
9904,569,102,467
