1101,132,0,132
1216,192,0,192
1301,320,0,320
1303,370,0,370
1326,266,0,266
1402,128,151,23
1434,30,38,8
1590,0,10,10
1717,0,5,5
2002,470,0,470
2015,0,17,17
2106,0,4,4
2311,252,39,213
2313,0,41,41
2317,625,0,625
2324,170,0,170
2325,157,0,157
2327,0,3,3
2330,1020,15,1005
2355,0,2,2
2377,0,4,4
2393,0,2,2
2409,346,0,346
2412,152,0,152
2449,0,6,6
2801,374,0,374
2809,0,38,38
2823,138,0,138
2834,154,0,154
2880,294,49,245
2881,266,45,221
2882,326,49,277
2883,542,0,542
2884,314,52,262
2885,382,53,329
2886,434,67,367
2887,342,0,342
2888,326,0,326
2890,404,62,342
2891,648,105,543
2892,382,59,323
2915,22,26,4
3010,0,8,8
3044,0,3,3
3481,358,0,358
5880,308,0,308
6147,0,3,3
6176,0,2,2
6269,0,1,1
6285,0,1,1
9914,8,9,1
9933,0,4,4
