1201,9,0,9
1215,85,7,78
1301,10,0,10
1314,26,3,23
1539,0,72,72
1616,19,0,19
1905,2,20,18
1907,12,30,18
1909,12,0,12
2006,0,20,20
2316,71,8,63
2325,0,82,82
2353,25,100,75
2409,9,34,25
2419,1,23,22
2425,35,0,35
2448,11,0,11
2485,77,12,65
2609,10,0,10
2610,65,10,55
2704,2,33,31
2820,12,50,38
2836,0,100,100
2855,53,0,53
2880,10,0,10
2881,2,1146,1144
2885,11,92,81
2891,13,45,32
2892,0,2841,2841
3028,0,42,42
3029,35,0,35
3034,1,18,17
3037,24,0,24
3042,11,0,11
3045,13,0,13
3289,10,0,10
3362,9,45,36
3479,0,15,15
3481,3,67,64
3484,29,0,29
3494,18,0,18
3514,4,29,25
3526,0,40,40
3576,0,19,19
3686,26,0,26
4108,21,2,19
4180,3,53,50
4532,10,0,10
4725,13,36,23
5227,2,20,18
5349,9,0,9
5880,0,52,52
6116,188,46,142
6120,0,16,16
6226,17,0,17
8069,24,6,18
8215,0,28,28
8390,18,3,15
9940,1,35,34
9945,30,1,29
