1326,1,92,91
1409,88,22,66
1413,0,97,97
1434,0,200,200
1439,8,331,323
1447,154,278,124
1457,191,55,136
1507,0,82,82
1517,20,97,77
1718,2,121,119
1752,198,69,129
2002,5,117,112
2028,200,0,200
2303,74,19,55
2313,182,12,170
2317,128,227,99
2323,34,240,206
2329,74,0,74
2344,262,166,96
2356,127,30,97
2405,100,26,74
2409,32,152,120
2448,120,21,99
2537,0,117,117
2610,157,52,105
2618,39,137,98
2801,5,101,96
2823,99,493,394
2834,226,104,122
2882,286,26,260
2884,16,116,100
2887,5,136,131
2888,436,153,283
2891,990,159,831
2915,90,8,82
3006,75,18,57
3029,78,11,67
3035,35,110,75
3051,100,0,100
3264,127,70,57
3481,108,239,131
3494,67,9,58
3607,5,113,108
5309,43,136,93
5347,41,675,634
5351,606,43,563
6005,1,530,529
6107,122,2,120
6116,271,63,208
6147,69,9,60
6191,6,90,84
6237,0,179,179
6257,56,0,56
8086,57,130,73
8925,1,81,80
9104,80,10,70
9136,38,122,84
9802F-,57,0,57
9938,70,1,69
9945,11,120,109
