1301,67,0,67
1303,43,48,5
1338F-,81,0,81
1476,210,0,210
1565,10,15,5
1710,254,0,254
1907,189,0,189
2105,124,0,124
2303,0,8251,8251
2308,0,5,5
2311,0,30,30
2317,95,13,82
2325,87,0,87
2330,206,0,206
2337,1243,0,1243
2354,0,67,67
2395,0,1,1
2408,166,0,166
2412,51,4,47
2448,71,22,49
2498,64,0,64
2501,143,0,143
2823,0,140,140
2855,170,0,170
2880,44,0,44
2881,82,297,215
2882,187,0,187
2884,170,0,170
2885,1485,0,1485
2886,0,118,118
2887,0,150,150
2891,228,0,228
3008,0,8,8
3045,0,9,9
3088,0,72,72
3189,41,0,41
3474,0,39,39
3481,0,35,35
3519,259,0,259
3576,80,0,80
4147,45,0,45
4904,59,0,59
5347,0,6,6
6005,72,0,72
6244,262,0,262
6271,250,0,250
6414,0,53,53
6462,60,0,60
8299,0,4,4
9106,0,4,4
9904,61,338,277
9917,0,100,100
9921,0,1,1
