1314,10,135,125
1460,52,0,52
1472,6,65,59
1605,586,0,586
1712,0,40,40
1815,28,108,80
1906,0,40,40
2002,3,46,43
2009,0,65,65
2103,70,2,68
2317,18,63,45
2324,35,0,35
2340,100,42,58
2349,115,60,55
2368,42,188,146
2412,34,0,34
2421,13,213,200
2448,81,453,372
2489,52,3,49
2515,13,58,45
2609,51,0,51
2801,86,2,84
2834,126,0,126
2883,40,383,343
2885,259,91,168
2887,256,54,202
2888,376,159,217
2889,1120,3,1117
2890,136,394,258
2891,2,40,38
2912,50,0,50
3047,32,0,32
3051,46,1,45
3052,45,0,45
3071,6,87,81
3073,8,52,44
3306,3,61,58
3324,102,25,77
3481,67,245,178
3484,66,4,62
3526,35,189,154
3576,100,8,92
3591,34,0,34
3596,216,9,207
3679,95,0,95
3682,9,131,122
3698,20,56,36
4552,1,302,301
4904,160,0,160
4976,50,0,50
5315,11,54,43
5880,30,108,78
6005,0,35,35
6116,48,176,128
6451,36,0,36
8069,5,47,42
8112,33,78,45
8213,4,105,101
8383,41,2,39
8433,50,1,49
