1216,6,160,154
1305,13,266,253
1314,206,65,141
1524,7,156,149
1605,166,33,133
1815,126,213,87
2014,166,51,115
2023,10,103,93
2062,6,178,172
2105,478,107,371
2301,11,209,198
2311,211,12,199
2313,256,53,203
2321,10,100,90
2328,178,30,148
2329,13,141,128
2363,3,90,87
2393,116,4,112
2409,1566,1288,278
2421,24,129,105
2448,536,232,304
2475,0,100,100
2492,164,16,148
2515,102,4,98
2547,127,30,97
2618,204,34,170
2634,130,5,125
2801,693,126,567
2809,3,158,155
2823,3,120,117
2834,5,2815,2810
2836,2,185,183
2841,189,15,174
2882,59,247,188
2883,282,168,114
2884,124,315,191
2885,421,334,87
2886,62,187,125
2887,99,278,179
2888,283,120,163
2890,431,1998,1567
2891,135,265,130
3071,107,11,96
3276,138,36,102
3324,97,242,145
3474,1,195,194
3522,124,3,121
3561,203,0,203
4916,72,221,149
4927,86,1,85
5288,29,151,122
5315,110,18,92
5471,8,97,89
5522,148,18,130
5880,2128,943,1185
6116,269,369,100
8050,17,103,86
8069,11,150,139
8299,251,118,133
8431,93,3,90
