1313,50,0,50
1314,75,105,30
1409,75,0,75
1455,20,0,20
1464,1,22,21
1521,29,0,29
1710,2,42,40
1722,36,0,36
2002,29,2,27
2023,0,40,40
2201,1,20,19
2303,26,10,16
2313,4,115,111
2314,15,0,15
2317,2,17,15
2323,50,211,161
2329,0,55,55
2345,20,0,20
2353,9,52,43
2409,24,46,22
2442,15,0,15
2444,0,17,17
2609,39,5,34
2610,100,0,100
2618,13,0,13
2634,7,55,48
2823,9,24,15
2834,138,0,138
2867,16,2,14
2882,34,0,34
2886,14,0,14
2888,26,0,26
2891,118,3,115
2892,112,54,58
2913,162,0,162
3029,23,9,14
3051,23,0,23
3231,7,102,95
3428,2,60,58
3474,96,49,47
3481,17,214,197
3494,0,30,30
3556,0,30,30
3625,0,30,30
3645,0,88,88
3673F-TPK,98,137,39
3694,0,20,20
4108,29,53,24
5388,22,6,16
5469,0,20,20
5820,0,15,15
5871F-,20,2,18
5880,33,0,33
6116,35,22,13
6274,12,115,103
6488,15,76,61
8040,21,0,21
8110,0,75,75
8215,22,5,17
9904,0,13,13
