1216,0,1331,1331
1227,298,93,205
1312,982,0,982
1476,30,22,8
1504,1319,764,555
1527,51,0,51
1537,13,0,13
1808,40,0,40
2002,0,2722,2722
2303,500,3118,2618
2311,0,1457,1457
2317,27,3314,3287
2325,0,4893,4893
2330,34,5670,5636
2409,0,1988,1988
2455,193,0,193
2880,1700,1479,221
2881,0,1770,1770
2882,0,3381,3381
2883,0,5486,5486
2884,0,1812,1812
2885,37,2205,2168
2886,687,3345,2658
2887,0,1832,1832
2888,59,1885,1826
2890,0,2770,2770
2891,0,4015,4015
2892,0,2108,2108
2912,53,0,53
3376,97,66,31
3383,0,1262,1262
3481,0,1942,1942
3596,460,0,460
3673F-TPK,250,0,250
4147,26,0,26
5264F-,508,31,477
5274,10,0,10
5880,0,2155,2155
6274,29,0,29
8464,5,0,5
9914,500,48,452
9917,40,0,40
9924,192,0,192
9938,106,0,106
