1314,7,104,97
1319,299,39,260
1536,67,11,56
1902,194,16,178
1909,41,697,656
2014,27,98,71
2023,68,3,65
2109,60,0,60
2311,32,346,314
2323,25,105,80
2328,54,7,47
2337,321,822,501
2344,459,155,304
2352,349,477,128
2371,688,390,298
2408,52,144,92
2409,402,190,212
2431,83,20,63
2443,24,316,292
2458,121,39,82
2489,88,0,88
2601,40,113,73
2603,2,136,134
2633,676,64,612
2812,1,900,899
2881,157,25,132
2883,27,128,101
2885,0,137,137
2887,233,165,68
2888,92,36,56
2890,105,1,104
3017,16,136,120
3037,136,31,105
3231,13,165,152
3260,157,67,90
3264,119,10,109
3481,641,1686,1045
3514,46,126,80
3576,108,183,75
3706,71,15,56
4173,51,0,51
4414,5,175,170
4960,100,329,229
5014,261,173,88
5425,55,0,55
5512,41,208,167
5531,0,204,204
5880,52,3,49
6026,0,100,100
6116,479,777,298
6141,56,6,50
6145,233,378,145
6182,77,188,111
6251,96,0,96
6449,89,27,62
8011,41,109,68
8069,74,179,105
8086,80,26,54
8105,257,11,246
8358,13,122,109
