1536,55,6,49
1569,2,188,186
1592,128,43,85
1605,54,136,82
2002,22,101,79
2014,160,42,118
2030,76,0,76
2062,50,2,48
2069,8,123,115
2103,174,251,77
2308,131,40,91
2312,13,260,247
2314,108,2,106
2317,29,345,316
2324,60,6,54
2328,99,49,50
2330,99,3,96
2337,118,32,86
2352,118,640,522
2371,1320,1773,453
2376,85,6,79
2397,2,73,71
2409,154,81,73
2603,197,309,112
2605,68,13,55
2609,135,276,141
2612,43,2,41
2615,42,144,102
2882,3,133,130
2887,27,611,584
2888,322,609,287
2915,106,16,90
3005,64,26,38
3231,184,334,150
3305,93,17,76
3481,250,198,52
3535,188,124,64
3665,105,0,105
4417,1,109,108
4529,1,96,95
4534,21,88,67
4938,704,27,677
4939,141,2,139
5009,58,7,51
5215,10,74,64
5263,68,4,64
5305,408,13,395
5443,142,74,68
5469,22,93,71
5521,0,311,311
6116,101,365,264
6120,130,0,130
6182,24,100,76
6216,4,97,93
6239,5,216,211
6269,149,47,102
6290,1,65,64
6404,0,223,223
6552,83,180,97
8085,89,36,53
