1319,27,0,27
1416,37,13,24
1447,1,46,45
1524,0,46,46
1584,0,39,39
1605,6,41,35
1802,32,5,27
2014,46,179,133
2103,6,41,35
2204,2,51,49
2317,14,118,104
2330,30,2,28
2337,25,1,24
2340,34,0,34
2353,2,43,41
2371,92,266,174
2412,25,1,24
2448,53,1,52
2468,25,0,25
2481,59,5,54
2511,2,60,58
2515,10,50,40
2601,10,57,47
2603,9,46,37
2609,98,53,45
2615,52,119,67
2641,40,0,40
2812,70,11,59
2881,52,2,50
2883,29,172,143
2888,133,66,67
3032,1,40,39
3037,1,50,49
3056,33,0,33
3149,31,7,24
3217,78,2,76
3231,7,112,105
3441,3,48,45
3596,61,25,36
3682,69,10,59
3689,111,84,27
4714,34,3,31
4930,0,39,39
4939,70,2,68
4956,23,0,23
5013,2,66,64
5443,25,68,43
5483,16,153,137
5484,9,52,43
5701,30,0,30
6123,0,56,56
6126,3,54,51
6145,65,12,53
6187,2,46,44
6226,60,105,45
6488,39,4,35
8059,34,0,34
8111,45,0,45
9157,102,0,102
9945,8,47,39
