1101,6,30,24
1102,11,0,11
1303,18,6,12
1440,0,30,30
1444,0,40,40
1605,31,5,26
1707,35,8,27
1907,0,13,13
1909,112,90,22
2002,576,1,575
2014,33,137,104
2023,3,26,23
2034,13,0,13
2313,200,35,165
2314,4,20,16
2340,2,96,94
2344,40,0,40
2353,10,0,10
2371,453,333,120
2377,50,5,45
2409,39,0,39
2428,0,29,29
2484,21,10,11
2485,28,0,28
2489,0,73,73
2603,10,37,27
2610,15,104,89
2637,0,10,10
2801,0,10,10
2834,0,97,97
2880,3,14,11
2885,0,30,30
2888,100,40,60
3006,11,1,10
3060,11,0,11
3224,1,49,48
3231,50,32,18
3455,0,14,14
3702,15,0,15
3706,4,19,15
4306,0,10,10
4906,0,25,25
4934,0,14,14
4960,31,7,24
5349,18,0,18
6108,11,0,11
6116,3,18,15
6139,5,16,11
6241,0,30,30
6283,0,18,18
6404,10,0,10
6499,29,0,29
6702,1,300,299
8050,20,0,20
8093,0,30,30
8096,10,0,10
8112,20,8,12
8150,31,2,29
8913,14,34,20
9105,30,0,30
