1314,1138,678,460
1319,368,201,167
1447,119,457,338
1605,476,1159,683
1704,47,311,264
1717,29,367,338
1904,214,468,254
1909,1363,919,444
2002,435,1025,590
2014,2668,2494,174
2023,1084,482,602
2204,537,282,255
2303,106,364,258
2313,1784,2137,353
2317,394,1563,1169
2330,255,1149,894
2337,3308,2403,905
2340,447,171,276
2347,338,28,310
2352,812,528,284
2353,131,1021,890
2363,365,80,285
2371,4120,6032,1912
2376,193,32,161
2388,363,92,271
2402,352,130,222
2405,365,832,467
2409,1137,973,164
2412,316,68,248
2448,539,150,389
2461,443,113,330
2475,5,338,333
2609,1664,1465,199
2615,557,1066,509
2823,718,1609,891
2834,123,363,240
2882,356,2281,1925
2885,52,514,462
2886,23,366,343
2887,201,566,365
2888,1450,3453,2003
2891,113,842,729
2892,243,499,256
2908,373,1,372
2915,1139,848,291
3049,323,91,232
3231,2798,5892,3094
3514,377,1180,803
3535,293,690,397
3706,539,375,164
4938,1563,795,768
4939,729,291,438
5871,28,323,295
6139,917,655,262
6702,771,1181,410
8069,279,106,173
8105,488,223,265
8150,1069,1550,481
9933,596,0,596
9945,911,662,249
