1101,20,0,20
1102,19,0,19
1216,0,51,51
1227,48,0,48
1301,501,0,501
1303,0,22,22
1313,357,0,357
1326,12,0,12
1477,0,4,4
1504,63,0,63
1736,0,73,73
2002,43,0,43
2059,0,27,27
2105,0,4,4
2308,6,0,6
2311,0,39,39
2317,83,4,79
2330,183,43,140
2332,0,741,741
2355,0,281,281
2412,11,0,11
2474,7,5,2
2489,0,374,374
2823,0,57,57
2882,48,0,48
2884,0,453,453
2885,0,3500,3500
2891,0,65,65
2912,0,5,5
3034,160,0,160
3045,360,38,322
3130,4,0,4
3552,32,0,32
3658,4,0,4
3665F-,0,200,200
3703,0,192,192
4904,0,17,17
4938,27,15,12
4979,41,0,41
5347,0,1280,1280
5388,480,0,480
6409,0,2,2
9904,43,0,43
9933,0,60,60
