1216,878,261,617
1312,0,32,32
1338F-,76,0,76
1476,26,0,26
1477,371,0,371
1532,0,37,37
1536,0,100,100
1558,20,0,20
1604,36,0,36
2104,39,0,39
2107,19,0,19
2317,33,1,32
2324,0,23,23
2325,0,970,970
2330,334,44,290
2345,0,69,69
2347,0,210,210
2382,71,0,71
2404,0,33,33
2458,0,21,21
2474,0,43,43
2511,50,0,50
2520,58,0,58
2536,43,0,43
2545,32,0,32
2809,23,0,23
2823,0,3097,3097
2881,50,2,48
2882,0,502,502
2884,0,1612,1612
2891,0,676,676
2892,0,1500,1500
3026,29,0,29
3041,0,65,65
3045,0,104,104
3211,20,0,20
3264,22,0,22
3481,15000,45,14955
3607,21,0,21
3705,0,24,24
4126,40,0,40
4532,19,0,19
4904,0,413,413
4938,0,48,48
4958F-,0,32,32
5347,0,107,107
5349,31,0,31
5371,31,0,31
5508,0,25,25
5512,104,0,104
6147,66,1,65
6188,0,33,33
6213,0,46,46
6224,0,31,31
6257,0,37,37
8039,26,0,26
8213,29,0,29
9904,0,400,400
9905,0,20,20
9925,0,52,52
