1215,0,4,4
1313,0,4,4
1447,5,0,5
1452,0,5,5
1455,8,0,8
1477,0,10,10
1527,0,10,10
1704,0,17,17
1717,10,0,10
1752,5,0,5
2002,3,76,73
2025,10,0,10
2105,20,0,20
2208,0,52,52
2303,20,12,8
2312,10,0,10
2317,15,0,15
2325,2,16,14
2352,0,18,18
2353,27,0,27
2371,0,20,20
2406,5,25,20
2409,63,23,40
2498,1,11,10
2542,5,1,4
2609,5,0,5
2618,6,1,5
2823,32,0,32
2845,5,0,5
2883,12,0,12
2891,5,0,5
2892,4,9,5
3006,1,10,9
3019,1,17,16
3035,1,25,24
3048,10,0,10
3089,0,11,11
3293,0,4,4
3311,5,0,5
3402,44,0,44
3474,31,123,92
3481,11,119,108
3540,4,0,4
3548,0,7,7
3561,0,5,5
3593,5,0,5
4167,16,8,8
4934,3,13,10
5259,5,0,5
5820,20,0,20
6116,5,34,29
6164,19,0,19
6168,5,0,5
6180,1,5,4
6182,0,4,4
6266,0,10,10
6286,0,8,8
8085,0,5,5
8403,6,0,6
9105,10,0,10
