1301,282,166,116
1303,178,95,83
1304,4,154,150
1314,767,361,406
1326,213,148,65
1434,0,127,127
1444,81,4,77
1447,78,0,78
1455,0,136,136
1605,339,186,153
2002,0,179,179
2014,0,157,157
2062,59,0,59
2201,8,217,209
2311,1039,354,685
2312,112,0,112
2313,25,185,160
2317,117,492,375
2337,304,1266,962
2349,6,175,169
2356,0,227,227
2392,91,26,65
2409,0,523,523
2412,0,136,136
2421,9,132,123
2474,0,548,548
2515,60,1,59
2520,16,210,194
2610,45,485,440
2633,1855,25,1830
2841,88,17,71
2867,200,29,171
2883,0,930,930
2884,164,31,133
2886,190,0,190
2888,1113,7368,6255
2891,0,998,998
2892,0,182,182
3005,2,236,234
3006,76,6,70
3031,144,0,144
3264,27,240,213
3376,2,149,147
3481,0,3299,3299
3545,179,6,173
4903,122,0,122
4904,200,79,121
4906,74,14,60
5306,251,1,250
5347,0,520,520
5871,1000,0,1000
5880,0,356,356
6022,0,252,252
6147,72,0,72
6176,109,37,72
6269,34,250,216
6488,205,0,205
8021,448,0,448
8150,9,138,129
8215,92,0,92
