1409,37,0,37
1434,30,0,30
1605,61,1,60
1704,70,0,70
1909,12,47,35
2022,0,20,20
2049,1,23,22
2303,2,111,109
2313,94,216,122
2317,220,65,155
2344,35,119,84
2345,11,35,24
2349,35,103,68
2352,37,131,94
2356,27,11,16
2369,71,23,48
2371,35,69,34
2402,49,2,47
2413,1,27,26
2421,3,25,22
2441,35,0,35
2449,6,26,20
2457,31,1,30
2614,2,300,298
2845,20,0,20
2881,28,2,26
2883,105,50,55
2884,160,72,88
2887,43,2,41
2906,0,70,70
2912,0,32,32
3019,49,137,88
3037,13,108,95
3048,0,31,31
3049,13,43,30
3144,19,1,18
3346,17,48,31
3362,100,68,32
3481,214,118,96
3491,32,2,30
3508,102,5,97
3545,28,1,27
3561,50,3,47
3580,22,2,20
3615,26,3,23
3673TPK-KY,62,129,67
3682,10,62,52
4976,78,17,61
5289,135,0,135
5309,0,33,33
5347,21,76,55
5820,48,0,48
6116,89,116,27
6141,25,3,22
6173,5,31,26
6494,1,41,40
8027,20,0,20
8086,28,56,28
8287,29,100,71
8421,20,0,20
