1104,0,5,5
1314,10,2,8
1434,0,10,10
1455,0,12,12
1522,0,9,9
1533,5,0,5
1536,13,1,12
1704,10,0,10
2303,0,58,58
2353,0,55,55
2356,11,4,7
2359,0,10,10
2379,0,5,5
2383,15,1,14
2397,0,5,5
2409,159,6,153
2419,131,47,84
2448,111,0,111
2455,15,1,14
2465,0,10,10
2478,0,50,50
2484,0,12,12
2498,0,12,12
2515,0,10,10
2614,0,5,5
2836,10,0,10
2882,12,5,7
2883,58,20,38
2885,40,10,30
2886,3,10,7
2888,12,0,12
2890,35,40,5
2891,12,0,12
3017,24,3,21
3057,0,5,5
3324,15,37,22
3360,0,15,15
3373,10,0,10
3481,0,38,38
3545,75,0,75
3561,10,0,10
3673F-TPK,0,5,5
4205,0,5,5
4735,10,2,8
5272,15,0,15
6116,0,7,7
6142,7,0,7
6167,6,0,6
6168,0,10,10
6197,7,0,7
6221,10,0,10
6239,0,5,5
6509,14,0,14
6609,5,0,5
8049,5,0,5
8086,5,0,5
8088,0,7,7
8112,0,50,50
8271,0,21,21
9933,0,9,9
