1446,0,36,36
1455,30,0,30
1538,12,0,12
1909,21,5,16
2303,0,11,11
2324,2,10,8
2328,21,0,21
2337,0,9,9
2340,27,17,10
2344,1,16,15
2353,7,18,11
2371,34,0,34
2401,5,93,88
2405,0,10,10
2409,50,33,17
2448,12,0,12
2457,0,10,10
2498,29,1,28
2618,0,20,20
2834,3,10,7
2855,30,0,30
2880,50,0,50
2882,12,0,12
2883,33,0,33
2887,13,27,14
2891,102,73,29
3002,0,10,10
3149,0,131,131
3169,21,9,12
3260,7,13,6
3380,0,7,7
3441,11,1,10
3481,142,202,60
3514,41,5,36
3576,0,11,11
3706,0,13,13
4402,0,10,10
4721,2,12,10
4739,11,41,30
4934,0,10,10
4960,0,120,120
4968,10,0,10
4976,0,14,14
4979,0,10,10
5425,0,10,10
5475,30,11,19
5483,3,12,9
6116,25,4,21
6190,12,0,12
6218,13,3,10
6244,21,10,11
6245,15,0,15
6283,0,8,8
6438,24,0,24
8016,11,0,11
8069,17,0,17
8085,11,0,11
8163,0,12,12
8240,10,0,10
8277,16,0,16
