1217,0,2,2
1338,0,1,1
1434,1,0,1
1455,3,0,3
1512,0,3,3
1524,0,6,6
1597,0,1,1
1710,10,2,8
2303,11,2,9
2313,10,0,10
2317,4,2,2
2330,0,3,3
2345,0,10,10
2351,5,0,5
2352,10,0,10
2375,1,0,1
2390,0,1,1
2409,10,0,10
2801,3,0,3
2881,65,0,65
2892,17,0,17
3050,0,1,1
3083,4,1,3
3227,0,1,1
3260,0,1,1
3289,5,0,5
3450,2,0,2
3514,0,4,4
3673TPK-KY,2,0,2
4105,1,0,1
4137,1,0,1
4414,2,0,2
4721,8,0,8
4968,1,2,1
4977,0,2,2
5269,5,0,5
5483,0,2,2
5701,0,12,12
6127,1,0,1
6147,0,14,14
6156,0,1,1
6182,3,0,3
6223,0,1,1
6231,1,0,1
6244,1,0,1
6279,1,0,1
6532,1,0,1
8042,1,0,1
8069,0,16,16
8086,1,0,1
