1305,79,272,193
1340,532,7,525
1417,275,73,202
1591,200,0,200
1603,171,7,164
2002,614,248,366
2038,22,347,325
2303,135,402,267
2317,706,224,482
2328,1969,2219,250
2330,373,38,335
2344,46,259,213
2345,280,70,210
2363,268,3,265
2368,1521,1831,310
2371,11598,1656,9942
2408,160,310,150
2409,1196,2153,957
2419,78,351,273
2442,609,140,469
2449,128,460,332
2464,290,104,186
2474,251,79,172
2475,672,221,451
2499,205,39,166
2610,65,334,269
2812,20,228,208
2820,16,500,484
2882,345,126,219
2885,431,46,385
2886,513,298,215
2887,68,639,571
2888,1892,1135,757
2890,210,41,169
2891,2456,248,2208
2892,136,420,284
2936,411,81,330
3006,323,530,207
3049,3,214,211
3078,234,87,147
3474,707,535,172
3481,476,233,243
3514,352,99,253
3567,248,93,155
3682,23,191,168
3704,184,3,181
3706,75,339,264
4904,0,319,319
5388,256,23,233
5465,145,410,265
6116,723,878,155
6143,27,187,160
6147,459,276,183
6191,24,170,146
6269,91,281,190
6535,307,476,169
8069,1196,1821,625
8110,349,515,166
8112,65,252,187
8429,57,243,186
