1101,138,0,138
1216,0,18,18
1326,50,0,50
1527,85,0,85
1565,10,0,10
1717,95,0,95
2002,0,1295,1295
2105,4,0,4
2201,25,0,25
2207,14,0,14
2303,420,0,420
2311,0,1305,1305
2317,300,4389,4089
2324,6,923,917
2325,0,47,47
2330,1870,258,1612
2331,0,131,131
2356,647,0,647
2357,0,88,88
2377,9,0,9
2379,3,0,3
2393,9,0,9
2408,0,120,120
2409,532,0,532
2412,26,500,474
2454,25,2,23
2474,59,3,56
2515,0,524,524
2542,0,74,74
2615,323,0,323
2847,0,17,17
2881,0,1588,1588
2882,13,8,5
2884,0,710,710
2885,1341,1,1340
2887,0,165,165
2903,0,152,152
3057,118,0,118
3105,500,0,500
3450,0,55,55
3454,0,52,52
3481,0,31,31
4103,0,60,60
4803F-VHQ,36,0,36
4904,0,109,109
4958F-,0,190,190
5288F-,0,23,23
5371,0,114,114
5871F-,0,359,359
6121,2,0,2
6214,0,58,58
6230,124,0,124
6269,0,29,29
6271,0,33,33
8042,13,0,13
8411F-,5,0,5
9904,85,0,85
9914,3,0,3
9929,21,0,21
9938,0,130,130
