1213,0,5,5
1304,20,0,20
1319,1,6,5
1326,10,0,10
1340F-,0,62,62
1440,0,5,5
1611,2,15,13
1708,40,0,40
1714,0,20,20
1717,0,15,15
1795,62,13,49
2002,2,40,38
2069,10,0,10
2303,28,0,28
2311,11,0,11
2317,25,1,24
2330,25,96,71
2331,50,0,50
2337,0,21,21
2345,11,1,10
2349,18,0,18
2351,0,15,15
2368,0,5,5
2375,0,9,9
2382,10,0,10
2409,10,40,30
2475,40,0,40
2498,14,4,10
2609,13,0,13
2883,21,0,21
2884,11,0,11
2890,25,0,25
3037,0,5,5
3221,0,13,13
3231,0,5,5
3234,30,1,29
3474,0,8,8
3481,0,17,17
3561,10,0,10
3665F-,16,3,13
3673F-TPK,21,3,18
4123,10,0,10
4147,12,2,10
4529,0,5,5
4532,40,0,40
4721,0,6,6
4934,12,0,12
4958F-,0,11,11
5309,20,0,20
5426,0,5,5
5443,0,10,10
5880,10,0,10
6104,0,6,6
6279,0,9,9
6282,19,5,14
8105,1,6,5
8121,0,5,5
8431,6,10,4
8436,20,0,20
9911,1,12,11
