1101,715,0,715
1102,174,456,282
1216,345,5,340
1301,397,17,380
1303,490,829,339
1312,43,567,524
1326,402,27,375
1434,524,689,165
1586,20,305,285
1710,590,11,579
2002,912,140,772
2105,152,1319,1167
2303,4337,369,3968
2311,1550,5038,3488
2317,1139,418,721
2324,414,90,324
2325,252,452,200
2330,2319,371,1948
2337,230,545,315
2345,13,368,355
2347,595,2,593
2360,16,397,381
2382,500,100,400
2409,928,535,393
2459,4,159,155
2515,500,158,342
2520,17,250,233
2610,3884,247,3637
2634,1268,47,1221
2801,572,14,558
2880,491,3817,3326
2881,739,355,384
2883,4127,1305,2822
2884,880,150,730
2886,1946,1060,886
2887,583,104,479
2888,1169,1655,486
2890,728,92,636
2891,2653,2216,437
2892,2648,124,2524
3045,154,1115,961
3105,25,127,102
3376,430,811,381
3474,985,394,591
3481,1007,218,789
3658,10,103,93
3702,140,1196,1056
4904,962,136,826
4912F-,67,242,175
4930,29,134,105
5009,4,274,270
5521,6,144,138
5820,1307,149,1158
5880,577,149,428
6116,471,678,207
6131,20,716,696
6176,302,1807,1505
6239,83,1881,1798
6505,304,1013,709
6509,54,166,112
