1217,77,0,77
1303,13,0,13
1309,0,3,3
1324,0,5,5
1460,0,5,5
1538,5,0,5
1616,0,5,5
1785,0,20,20
1815,0,27,27
1902,20,65,45
2002,0,7,7
2106,5,0,5
2313,0,4,4
2337,0,6,6
2401,3,0,3
2421,5,0,5
2436,5,30,25
2499,0,10,10
2520,5,0,5
2610,20,0,20
2614,25,0,25
2880,5,0,5
2881,12,6,6
2882,14,6,8
2885,10,0,10
2886,10,0,10
2887,30,0,30
2888,0,8,8
2890,0,10,10
2891,0,73,73
2892,6,0,6
3031,2,14,12
3035,10,0,10
3090,7,0,7
3189,10,0,10
3346,0,5,5
3379,7,2,5
3428,8,4,4
3483,10,0,10
3519,20,0,20
3545,0,5,5
5285,0,4,4
5426,0,20,20
5483,1,13,12
5491,20,0,20
5512,0,10,10
5880,0,5,5
6139,6,0,6
6197,0,5,5
6239,10,1,9
8033,0,80,80
8034,0,5,5
8046,0,3,3
8069,16,0,16
8105,4,0,4
8150,0,8,8
8183,20,0,20
8454,0,13,13
8926,0,12,12
9928,12,0,12
