1310,370,50,320
1314,522,115,407
1319,82,369,287
1440,37,468,431
1457,620,300,320
1504,13,445,432
1785,741,31,710
1815,129,847,718
1902,656,167,489
2002,1830,1343,487
2301,255,513,258
2303,1252,808,444
2311,246,558,312
2313,475,799,324
2323,330,804,474
2325,2631,3388,757
2330,774,1426,652
2349,562,938,376
2353,977,461,516
2365,940,45,895
2371,607,1301,694
2409,2920,4684,1764
2448,1025,1294,269
2459,331,2,329
2482,81,358,277
2485,693,112,581
2486,307,13,294
2498,853,598,255
2609,269,676,407
2610,733,1837,1104
2820,66,435,369
2823,377,688,311
2833,9,284,275
2847,882,560,322
2883,1035,776,259
2884,52,630,578
2885,419,1211,792
2886,1628,612,1016
2887,450,991,541
2892,594,209,385
2903,292,40,252
2913,185,1119,934
3231,1755,795,960
3325,119,782,663
3474,4472,3919,553
3514,699,291,408
3523,112,434,322
3622,357,55,302
3682,125,623,498
3704,937,17,920
4414,540,2,538
5512,502,53,449
5531,12,423,411
6116,1834,1117,717
6182,152,467,315
6269,441,1099,658
6286,334,98,236
8105,301,21,280
9911,260,8,252
9945,1310,171,1139
