1402,246,0,246
1434,0,13,13
1605,157,0,157
1729,0,8,8
2023,0,76,76
2027,0,33,33
2317,438,0,438
2344,84,0,84
2345,21,224,203
2354,126,0,126
2357,0,6,6
2377,0,112,112
2383,0,86,86
2401,62,0,62
2404,0,43,43
2409,609,0,609
2448,60,0,60
2449,0,176,176
2454,100,11,89
2474,55,0,55
2504,0,70,70
2615,141,0,141
2820,73,0,73
2823,71,0,71
2841,0,109,109
2881,84,0,84
2882,377,0,377
2884,200,0,200
2885,0,62,62
2887,0,193,193
2888,275,0,275
2889,0,96,96
2890,208,0,208
3037,57,0,57
3038,56,0,56
3041,55,0,55
3105,0,279,279
3481,782,0,782
3545,0,29,29
3673F-TPK,165,22,143
3702,72,0,72
3706,0,35,35
4915,78,0,78
4938,62,0,62
4958F-,66,0,66
5425,10,62,52
5514,0,3,3
5871F-,82,0,82
6005,75,0,75
6107,0,8,8
8069,80,0,80
8072,0,10,10
