1201,111,380,269
1216,87,797,710
1301,137,393,256
2002,1488,2472,984
2105,1071,179,892
2107,349,22,327
2303,3209,2208,1001
2311,101,678,577
2313,1857,2359,502
2317,1137,1618,481
2323,533,159,374
2324,1594,577,1017
2330,945,2026,1081
2337,139,450,311
2344,930,117,813
2345,1046,574,472
2349,79,355,276
2354,999,245,754
2356,1061,1358,297
2382,841,429,412
2408,433,79,354
2409,1775,3156,1381
2419,164,583,419
2426,277,538,261
2448,971,597,374
2498,1118,498,620
2609,437,35,402
2610,1074,1388,314
2801,62,466,404
2823,448,1027,579
2834,81,385,304
2880,146,700,554
2881,758,1111,353
2882,844,1402,558
2883,1466,2643,1177
2885,306,944,638
2886,369,1213,844
2887,688,1119,431
2888,1286,1646,360
2890,1439,1074,365
2891,2761,2298,463
2892,1483,1109,374
2912,619,45,574
3017,1105,598,507
3037,532,132,400
3231,1761,2181,420
3324,694,194,500
3474,3689,1642,2047
3481,4287,5360,1073
3519,1915,1590,325
3576,1088,570,518
3686,1271,963,308
3698,919,128,791
3702,607,128,479
4735,55,312,257
5009,460,141,319
5443,1647,1980,333
5880,1417,715,702
6116,726,343,383
9104,1016,511,505
